date,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_pessimistic,SH_pessimistic,BMC_pessimistic,HCGH_pessimistic,SMH_pessimistic,JHH_catastrophic,SH_catastrophic,BMC_catastrophic,HCGH_catastrophic,SMH_catastrophic,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std,JHH_pessimistic_std,SH_pessimistic_std,BMC_pessimistic_std,HCGH_pessimistic_std,SMH_pessimistic_std,JHH_catastrophic_std,SH_catastrophic_std,BMC_catastrophic_std,HCGH_catastrophic_std,SMH_catastrophic_std
2020-12-30,73.4349840853773,79.1993426140758,42.5368482231817,103.848274385328,22.1573714839961,115.70305475491898,140.10507725166593,69.053937526595,187.19917392515495,41.4682229560243,138.58769082556,170.71281150906995,80.62296046863511,227.803377950381,50.0995412002774,18.902238315673497,17.550712503965798,9.928795046688798,29.07147026977409,7.230332240766398,46.4862997262054,60.33669149817829,28.599229026571496,87.51707772298221,18.97806184964519,66.08699184284457,85.48545383613141,40.806357797374595,122.1563139587,26.203711992639104
2020-12-31,75.18031866739092,82.71873126873129,44.62488129154801,106.923262162426,23.2692307692308,120.07678668233302,144.80241992593,71.3793177480913,193.07694040369105,43.274498077744504,144.311678569886,178.01160209999398,83.91019109402052,237.26260400609004,52.075514745163716,18.340577752256998,18.678544639002503,11.0209770081749,31.1931209458862,7.8358055558133035,47.7030531145614,60.3382224773981,28.6524839502599,88.64024845422921,19.000944771130207,68.2237257800035,86.92531366727557,41.70373737211351,124.69973169460002,26.5077841648669
2021-01-01,77.82062326147431,84.89502430133658,46.899057464274904,112.024072504708,23.970218579235002,122.97627976927998,148.856556145073,73.83171757676878,200.19599071065304,44.40603737021071,149.56555570844304,184.61408124089104,86.92059224321738,247.26574233079003,53.855603975368716,18.383426560051696,19.852386241634,12.154730581389899,33.92277945336071,7.4536067933028,47.966723041699204,60.1941072478026,28.829589316591104,90.01594158890698,19.467099070965002,70.21742994747609,88.5032476837142,42.48893086151629,126.77677004006003,27.223700405528497
2021-01-02,78.57449729638392,87.698107852412,47.094359125812204,114.350004589261,25.330436212187603,125.98359998661502,153.291090504141,75.5834347904579,205.56209424225096,45.598317811972,155.09851511208203,191.45420684212098,90.03488834577689,256.39113294215696,56.103406868076405,18.49154102207121,21.686209932678096,12.858122789940001,34.56808543844858,7.1344010789237995,48.99441794011379,60.1441524245242,29.678764979449895,90.58632280389409,19.599015828090103,71.5622861681699,89.45527532327512,43.66255143480551,129.03152833556797,27.6965074594699
2021-01-03,80.01987721918042,89.68698224852102,47.94834905660379,116.988896610473,25.545256959314802,130.39686632560196,157.283326830416,76.92881341827491,212.02746070610598,46.98882621490421,160.50855094337595,197.88173179934094,93.71425116539598,265.5504551705811,58.21040103794319,20.3105428537529,22.648019415962686,12.7814679182857,35.1246212384832,6.702887743089995,50.59115332226491,60.35651004268271,29.7204170465093,90.88191425001112,19.631460873141503,73.1034047751401,90.00464706324,44.85109041157208,130.76070987870702,28.369325986483
2021-01-04,79.808228929385,90.86432785025498,47.7177274007322,119.68897592997803,25.3137923728814,133.745755094483,161.839582265137,78.9353181005196,217.43858618684595,48.621559926180005,165.37572637105404,204.27153544579699,97.147429917078,274.56979373489594,60.121871309771905,20.45526315257331,22.33753499989581,11.767947526292097,34.9023053299617,6.392925492650198,51.25149578535389,59.867271180464904,30.1455353568437,90.34169610801052,19.5790530331085,74.02834073216371,90.05851977968001,45.69936632072271,132.866630951177,28.605604229882694
2021-01-05,81.4761122545915,93.21112217795499,49.454657873042,121.41442837465598,26.5677966101695,136.70063728564898,165.506636377093,81.41851883092241,223.93039990658104,49.8313593489834,170.14526720968,210.61476907744196,100.12422208861797,283.99133240425795,61.943860226553895,21.069427677864695,21.96538687624671,11.873251369102302,36.07808169215559,7.058024937702298,51.358873004050494,60.14438703964581,31.154467724306105,92.25961144104441,19.636946501742198,74.59590140657748,90.615951332822,46.21544439350661,135.818656019329,28.660139400850106
2021-01-06,83.84290446841291,93.94436226167,50.7682242990654,124.64988681143598,27.3743518149182,140.08431149439699,170.05890839725905,83.34518157780782,231.313803880771,50.7591845454772,175.35613039876102,216.71409380081903,103.44564572936899,294.15599757161397,63.71187073656881,21.556100352455793,23.82840948419431,12.378363993391698,36.963591652897186,7.478883272331199,51.101089183244795,59.9756800706484,31.38589204416619,93.1836825088241,19.554950942319202,74.9397634433768,91.36533417066899,47.0985237636158,137.921820742282,28.9393374777123
2021-01-07,84.15239034754899,96.24215670436197,51.315498154981604,126.85683707911397,28.310148902821304,142.14355650674497,174.31794447258997,85.4161265121027,237.30726390239303,52.16482565831011,180.631538603669,222.211856221465,106.55149477903998,303.38103806919,65.5281495904387,21.546374261956508,22.678767416858804,12.21952864785969,37.598954372677596,7.751770519562603,50.369624148339504,58.969417936614995,31.4177092644404,93.40202964851711,19.061831768392,75.35022683850701,91.34645959091598,46.95293511802841,138.49612259941298,29.142658865513702
2021-01-08,86.36109061393199,98.01243140565599,52.4335058214748,127.821054341646,28.693896128785,144.447412395039,178.666153298471,87.4183483280496,243.49926794137104,53.486121999395294,184.69375768172702,227.19612689492493,109.97375477188197,312.589197880934,67.3624789395104,22.066691695919296,22.122062855272496,13.244343183488503,37.056696734159516,7.528292289452599,50.24494589060151,57.8413377534654,31.864137835124897,93.42714512391909,19.0021161655477,75.4073790583999,91.01553297942401,47.87066836206401,139.265295570023,29.0345497002861
2021-01-09,88.86833621186,100.07849017580098,52.17154092071611,131.19097443453302,29.253797468354392,148.218658397551,181.58178607679895,88.45604214218878,249.23216778978804,53.87502884949019,189.498814211618,232.01125036680804,112.96097126903801,320.81844376081403,69.23677618079378,23.238044353140502,24.109548737047703,12.6229531084842,37.488176478489095,8.1485003757942,50.204283428999105,58.15334799470701,32.0021784233838,92.69426401987789,18.331479874017603,75.8259218842402,90.73933226813797,47.7995114864357,139.37317477495705,29.366685165938797
2021-01-10,91.81945266272201,102.1057997558,52.97049180327871,134.394400501214,31.031173506119508,151.271235198623,184.36697416571502,90.63075251129679,253.11524507077098,55.56638638767871,194.23511381892004,236.98300721083098,115.53453780038602,329.464705500341,70.84697269889121,23.245612264296604,24.477193037493308,12.622710617766902,37.5052739822592,8.909521202653703,50.099759199973306,56.2515032514576,31.8645005606691,91.91811308876093,18.3496918629849,75.87448247285192,90.02164556958,47.4851006413202,139.23846091029404,29.112417428545292
2021-01-11,93.202455139797,105.723055444755,55.13589494163421,139.294490589042,31.7637569832402,154.227253327208,188.02078634508496,92.48181599728728,257.50391268310204,56.50001095311049,198.22820117858095,241.09245187017495,118.06597113692402,336.95519379631793,72.48595404698669,23.145139552106293,23.372418307564303,14.172840314732692,37.281512498095,9.339980512704898,49.53050428020771,55.22163850701669,32.273964212090895,91.07108913094812,17.708988945331498,75.38401337724031,89.15774231370199,47.68104495705489,138.608430158264,29.0647679210132
2021-01-12,94.29204264099,109.25755546867398,56.2250179382923,142.607491197843,33.2496780752287,156.80385410489203,191.218199346915,95.185605637151,262.31373368969696,57.71249796420109,203.03816085641097,244.676710418232,121.010132398189,343.352004526291,73.9758368413719,23.130161510061598,22.947296750541902,15.491922272856499,37.00367324625288,9.033727638494101,48.52763813864719,53.60805330849651,32.14656780726279,88.4394876594866,17.415713607400598,74.88634608516242,88.54550627699001,47.257141632225206,137.40951125841104,28.5479733041988
2021-01-13,95.70093457943901,112.144333622434,57.332749706228,145.656515006268,33.5727463841238,159.94958202337497,193.23949650558603,97.27565914424102,266.73508297985205,58.3637949029728,206.148265244279,248.27782888753603,123.52534329117998,349.6840237683821,75.3299077543789,23.312292223749402,23.663395938953805,15.614911325175598,36.95139110207651,8.706577563761202,47.630430218210094,52.31748697209041,31.333677012560404,87.0250321368398,15.9820142374694,74.0988058971935,87.25003784521601,46.81914587835481,135.771320542222,27.991891961114497
2021-01-14,96.91069136132701,115.12766270783798,58.1690716911765,147.18503092033504,33.1875628140704,163.193755520015,194.48832804185398,98.463642664273,271.769480399749,59.63510959475698,209.56551013315698,252.409199665762,126.09245907169799,356.698638971246,76.9002680642152,23.600844337898607,24.779171587129696,15.938712326843401,37.085395174435895,8.916492072985996,45.50224179606499,50.6946370957499,30.314556514300303,85.55756039925141,15.2924316924009,73.2177608077996,85.52411821454,46.159045192318395,134.695126770624,27.775694039521895
2021-01-15,98.28748019017401,117.60548917102301,59.884039198017604,150.69952180429698,33.8597693574959,165.37622045610203,197.38594974133397,99.882587046108,275.769663317179,60.41470729087308,212.58407180074698,255.530366851052,127.97111803926995,362.04643781266105,78.18391169401657,22.605944125587904,24.75639058875371,16.073576195032807,37.09760305598551,9.080591258807104,44.75446473762299,49.5985972309838,29.47616055140661,84.0009332259638,15.090235045881101,72.42672942025489,84.115742982384,45.53433442803072,132.383031078451,27.43125892169951
2021-01-16,98.47908571803602,119.09167895998499,62.001701053555806,154.87291578873402,34.30785528031291,168.228017525132,198.93054180929295,100.248616899012,280.108387525196,61.3528718009195,216.044875135123,258.068405584465,130.284463478574,368.090469592918,79.5462369393732,22.422641140570192,26.250635706547605,17.1704386892505,37.0843153616572,9.0608184245806,44.3442520854369,47.83690718386202,28.443497238018395,81.36040059029652,14.643352576673696,71.23479329929073,82.05218963003898,45.44205416977181,131.101367163156,27.096635075859005
2021-01-17,99.98074241446099,120.35133843212202,63.493038179465,156.81348904706002,34.563987138263705,170.11007024293397,199.83938345475303,101.45584068443398,284.2083103027359,62.46618002969059,219.06778972181897,261.75929574543704,131.45392069774203,373.33329008519695,80.31325262991469,21.537089970809397,25.0434233404629,17.6123934267198,36.99459903959858,8.614647185518598,42.934753206126004,46.1843803151284,27.09666559175581,78.32229855787374,13.870434661833698,70.49126761033239,80.76273007181703,44.065626038390604,128.15461310239598,26.604392749136295
2021-01-18,102.099758361948,123.046517881151,63.247541507024295,163.995635161573,34.519792,172.066849033199,202.73586474677901,102.53260356199499,288.8543614499791,63.41161517343319,222.06264340031203,264.95212910616,133.510327810401,378.7231561853721,81.63357958625694,22.313310503888395,24.997576762600303,16.7007588840459,40.219643530056004,7.166056198180497,41.42421994532531,44.9595620582806,25.805885953350202,75.78250086776441,12.955146733248096,69.10598745176131,79.566760729626,43.12860602258849,125.260406274535,26.2292098031563
2021-01-19,102.50562799193801,123.791631073145,64.8152552926526,167.894677462171,35.40763515649701,173.88391023704503,203.917196370289,104.59214462554202,293.87724446899995,63.7280791306909,225.27033810411297,267.742439155467,135.452059046438,384.5265990707059,82.9426789742952,22.594940490022708,20.630372416221398,16.097015105334094,39.7884049787367,7.5894325792550035,40.33032366737169,43.36830362534759,25.3606453137877,73.3092849347081,13.4110346820271,67.72224113661261,79.01060146937293,42.6699190559581,123.856953768913,26.063799815028204
2021-01-20,105.36062585541902,124.68554645781404,64.99754436648782,169.29938117182402,35.779192839196,176.40879647695598,205.31257601133694,106.450953683029,297.470969780553,64.5579275533673,228.857829000982,270.58304448775095,137.53632733037,390.38766498804404,84.0748943264148,22.3781140264109,20.128651677091,15.544301736301698,42.87733742140671,7.371475398242696,39.5532436852823,41.6299602592057,24.792516432215503,70.4459626578881,12.536369315279803,66.8242328242284,78.53459251808451,42.04182134118639,121.80367190185396,25.432033431598107
2021-01-21,107.828248309773,124.54234494402002,64.52044476327121,170.60072421217495,35.2897197732997,178.02389323925402,205.94231822204304,108.60048623499699,300.347755800092,64.98650122478452,232.38361255141598,273.233535797694,139.92840300532,395.8689762197851,84.90295118161008,21.8645084945059,18.331446558808494,15.489351999684,40.03022498477551,6.520019797558401,38.026917054222295,39.8321397434505,24.635761422195998,67.8176467685766,12.442693087640198,65.78759581848908,77.90241724047151,41.78079201344191,120.46654653203802,25.6249799147079
2021-01-22,109.206688556488,123.198534100974,65.2037385086823,169.84594774856802,35.491609375,180.550501011601,207.81484319399496,109.557652691415,302.956701596001,65.4154495117264,235.61326211724497,275.343444765122,141.853712804963,401.17391472190894,85.37019571599403,23.2329220236567,18.43843733284499,14.795200280912997,36.954995615661794,5.561680700755499,36.554784519298195,37.1429157176146,23.904264842114,64.1393888020649,12.092129908492701,65.16946693102732,77.57565706825042,41.58755570985801,119.89387411978703,25.4767650281264
2021-01-23,109.576077638252,124.731041923551,65.2235163054487,169.499805523143,36.3019863438858,181.75105846936398,208.568430548105,110.24759589278699,304.359277248753,66.0566075308884,237.41659504367095,277.66394559036297,143.258706139216,405.3283948090279,85.81811676747158,22.250418160325395,18.217032990268997,15.228431959521696,36.91971469510371,5.353298820054203,34.22399617777351,35.480292620445006,23.049095790186897,59.66079124973609,12.735592971580996,64.1744848487108,77.13652729557677,41.4253649075502,118.92129139461002,25.834911643453303
2021-01-24,108.199327178373,122.11369517058,64.69130213631742,169.176311030741,37.403481012658204,181.94988893921402,208.229630321692,111.301556232637,304.76740421832994,65.52584873443142,239.220585920603,279.323639052492,144.72756060830199,407.801028371112,86.01810724670818,20.651495299272,17.278785926877106,13.7384388779229,33.387667373246806,5.8586987051236985,32.88038789776309,32.481188374742594,21.815559985156,56.8347302757439,11.540190322679301,63.579950996826085,77.25545701045179,41.124182421135295,118.05176903605499,25.6913961834543
2021-01-25,107.54744701348699,121.43781596452297,63.261479435236396,168.149699592997,37.6317528296115,181.90469445496802,207.45317993234192,112.40861870530999,305.714085395822,65.3149184157958,240.75399248773,279.720828749583,145.860492319131,409.971362001772,86.2292025158659,19.4746241915934,17.310199865075106,12.372113715628,32.8435768129321,5.503123802033505,31.178834942259392,30.24043556394701,21.092036191552495,56.1028164817283,11.3981637340496,63.6780411418456,77.09654282232131,40.499005885906904,116.14352806106001,25.1950403830415
2021-01-26,107.70975800626101,120.659010152284,63.766825153374214,169.050932197923,37.35743534482761,182.72815035701996,206.40366556291198,111.96609489825198,307.24641531311204,65.70973855691392,242.15507756738907,279.98614378787306,146.294926225562,410.92224604543895,86.45141623427189,19.104765739082595,17.330354189076303,11.475166817258796,33.41181208130951,5.724996878816798,30.136613212519897,29.2283603873814,19.8866681909795,54.21224676301911,10.9392645649428,63.9257917971957,76.91607257561772,40.0369362748835,114.30193348875301,25.495070555464494
2021-01-27,107.483163451037,121.67536794220001,63.21405346820809,168.317435466132,37.6967921036397,183.17251608025504,206.96189457980202,111.92004386907301,306.71115426334,65.74029300076,242.420012868137,279.329333190309,146.247355322677,411.873736128025,86.68581800705768,18.846256370015197,16.3498726751221,12.194451045428501,32.485422275655694,6.409209722646997,29.452512561961598,28.685088329092913,18.766254012315994,50.953104530264596,10.8235587417867,62.87033742936909,77.5258635996736,39.26512636216968,113.89469271418298,25.672628091484
