date,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_pessimistic,SH_pessimistic,BMC_pessimistic,HCGH_pessimistic,SMH_pessimistic,JHH_catastrophic,SH_catastrophic,BMC_catastrophic,HCGH_catastrophic,SMH_catastrophic,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std,JHH_pessimistic_std,SH_pessimistic_std,BMC_pessimistic_std,HCGH_pessimistic_std,SMH_pessimistic_std,JHH_catastrophic_std,SH_catastrophic_std,BMC_catastrophic_std,HCGH_catastrophic_std,SMH_catastrophic_std
2020-12-29,8.6625,13.16,5.284999999999999,16.7125,3.5875,14.64656488549618,19.75496183206105,7.91908396946562,27.337404580152658,5.792366412213737,18.30047058823529,25.83576470588232,10.70917647058826,34.30988235294115,7.321176470588259,4.134409722076416,4.69104465977462,2.821573142769829,7.18683475182225,1.7302004941624547,6.6411313497452,7.525470376518428,4.001223372153216,11.47003621042132,2.9774628863829498,9.81153701527321,12.533457940434337,6.367900053118394,17.486782806660997,4.311017189034653
2020-12-30,9.205,12.932500000000001,5.074999999999999,17.465,3.1675,15.041984732824423,20.94656488549618,8.6885496183206,27.802290076335876,5.696183206106869,19.151999999999997,26.244235294117676,11.249411764705869,35.314588235294124,7.6736470588235495,4.494605099449786,5.701858797795684,2.585029013376831,6.286276719967075,1.7982474106751842,6.63873613234337,7.676217835695989,4.428768567690572,11.159943812608919,2.749806504786068,10.28280813099337,12.42577287230251,6.466966259008598,17.614856667560037,4.366801184083709
2020-12-31,9.52,13.5975,5.547499999999999,17.814999999999998,3.3775,15.29312977099236,21.208396946564868,8.929007633587787,27.957251908396927,6.198473282442749,19.94752941176471,27.07929411764703,11.57058823529413,36.391764705882316,7.864705882352968,4.642747031661319,5.376545707980174,3.2697849699942068,7.87297751806776,1.7138388926617347,6.353194674409542,7.82441899087233,4.067061668854106,11.398540354755259,2.8752957958109837,10.35077262315208,12.211138385842688,6.4177515492652795,17.977713076864028,4.520538902865265
2021-01-01,10.5,13.4575,5.705,17.849999999999998,3.5875,15.009923664122171,21.229770992366436,9.08396946564884,29.23969465648854,5.995419847328246,20.262117647058837,27.65741176470587,11.751764705882318,37.519999999999996,7.877882352941161,4.493105830046742,5.087626534052987,3.0089823861232516,7.636098480244989,2.035950330926568,6.755352471712606,7.790762730119669,4.193284649500842,11.48152634604864,2.997552757442628,10.35085675273167,12.514437700036579,6.46777371943493,17.778540931332298,4.346046775449434
2021-01-02,10.045,13.4225,5.932499999999999,17.9375,4.06,15.437404580152657,21.748091603053407,9.201526717557229,29.501526717557226,6.182442748091602,20.957176470588262,28.622588235294128,12.357882352941159,38.89694117647057,8.43458823529413,4.751628668151581,5.769986460122758,3.180910836537231,7.46524237717706,2.4106845500811565,6.543364868181119,7.50949883107382,4.472681876158496,10.90733337407707,3.0050969657300195,10.37648026143337,12.445593895780359,6.741938295932342,18.776228151169647,4.513327076673933
2021-01-03,9.379999999999999,13.4575,6.405,17.884999999999998,3.7974999999999994,16.27099236641221,21.860305343511456,9.527480916030559,30.083969465648845,6.449618320610688,21.60776470588232,29.05741176470587,12.664235294117677,40.094352941176446,8.49717647058826,4.562904776565037,5.048954718553136,2.6909059812635556,7.783782820711309,1.8313229507653779,7.044260167347969,7.103731729655749,4.341510157549915,11.159672604529609,2.9382025467053627,10.484705317351368,12.631994780103721,6.827183792228827,18.65934659010198,4.486276226518247
2021-01-04,9.625,13.964999999999998,5.494999999999999,18.357499999999998,3.36,16.76259541984734,22.784732824427486,9.45801526717558,30.693129770992357,6.700763358778628,22.059058823529423,29.628941176470576,13.04635294117645,40.24423529411767,8.44941176470587,4.305853573915397,5.399423580346334,2.6863497538481447,7.1992668897604,2.005716829465216,6.3994433903695045,7.63987603594768,4.431720397222306,10.74367693209951,2.7583183333274657,10.463436351918899,12.456138011960578,6.771632325076486,18.11014719636612,4.4956560348175
2021-01-05,10.272499999999999,14.454999999999998,5.4425,17.7275,3.675,17.0671755725191,22.843511450381648,10.31297709923663,32.11450381679386,6.775572519083969,22.801882352941156,30.46564705882355,13.346117647058838,41.98517647058825,8.904,4.807597502911406,4.9856268412307,2.7536237488081063,7.05992165324803,2.009073169399261,6.986338279596873,7.3228920499389885,4.5057621623425375,11.069331279838439,3.24693846647058,10.67655799283619,12.631622172110829,6.872019327186013,19.17133623940052,4.498193938224804
2021-01-06,10.552499999999998,12.827499999999999,5.9675,18.987499999999997,4.34,17.152671755725173,23.80534351145041,9.83740458015266,32.73969465648854,6.647328244274807,23.01105882352942,30.618823529411742,13.780941176470577,42.904235294117676,9.07364705882355,4.633734320178488,4.061772242506958,2.944943760074204,7.279978966315789,2.290829544073497,6.609377195131388,7.299506550059849,4.04143304411385,10.99118091571752,2.92079483703357,10.528955930980969,12.667419014869221,7.08751937414584,18.346374052815268,4.550905494141692
2021-01-07,10.114999999999998,13.579999999999998,5.5649999999999995,19.4075,4.13,17.82595419847326,24.19007633587783,10.63358778625955,32.49923664122135,7.22442748091603,23.57929411764703,31.142588235294127,14.004941176470577,43.376941176470574,9.27458823529413,4.512014516820615,4.969013986697964,3.0227925830264954,7.62162671284812,1.883507366590318,6.105092202994357,6.700311659173076,4.410355798892862,10.65788240845951,2.919377001485427,10.60231914566034,12.022856580690899,6.699808535197442,18.739878461752276,4.5247568808113625
2021-01-08,10.6225,14.962499999999999,6.2124999999999995,18.6375,4.1125,17.232824427480896,23.602290076335876,10.5213740458015,32.97480916030532,7.18167938931296,23.88564705882355,31.493411764705872,14.405176470588259,44.85270588235297,9.35694117647058,4.306244738748602,4.92167082909859,3.3062960771836525,6.813210972074766,2.1069156959878574,6.121099072443649,6.878869799420716,4.2618314457875375,10.02947064665581,2.812778950420089,10.39220323659651,12.268043763030299,7.10978921037161,18.80810835084237,4.4249405508879684
2021-01-09,11.41,14.962499999999999,5.5825,19.162499999999998,4.2875,17.7671755725191,23.650381679389287,10.47328244274809,33.247328244274826,6.802290076335879,24.48023529411768,31.962823529411743,14.433176470588258,44.862588235294126,9.197176470588259,5.552107707888959,6.305223528948043,2.667760062299458,6.865154313633455,2.274663436642877,6.351419180812711,6.987703201877349,4.0294682547960745,10.666071829946048,2.6858255486326317,10.2598949629379,12.17622298355813,6.793225381694998,17.721595675927077,4.275472209699998
2021-01-10,10.639999999999999,14.209999999999999,5.827499999999999,18.8125,4.655,18.525954198473258,24.75114503816794,11.27480916030532,33.43969465648854,7.240458015267189,25.09458823529413,32.38117647058825,14.71482352941174,45.64658823529412,9.536470588235288,4.612038594808155,5.055531623874984,2.8060637466030607,5.582883999332248,2.3507392454289797,6.096508671578759,7.190349410361529,4.236579051878635,9.246816488605218,2.6655500449495264,10.38636182160402,11.976031888417308,6.7664043126168085,17.77745019452129,4.44093914441856
2021-01-11,10.149999999999999,15.1725,6.9475,20.912499999999998,4.6025,18.504580152671757,24.10458015267176,10.697709923664119,33.65343511450382,7.085496183206139,24.918352941176448,32.44047058823529,14.790588235294129,46.14564705882355,9.75552941176471,3.7139601505670434,4.615191626574137,3.5809207963874305,6.670576717945755,2.5184804446332296,5.913251551193952,6.179872063146451,4.046022750685153,9.821967105336329,2.8319098332080705,10.10263295291453,11.45334720208413,6.7502892927882865,17.84457963159606,4.509662699238115
2021-01-12,10.395,15.61,6.4225,19.705,4.672499999999999,18.24274809160307,24.243511450381646,11.62748091603056,34.47633587786262,7.133587786259549,25.33176470588232,32.091294117647024,15.207294117647029,45.93811764705884,9.78517647058826,4.065276743347246,4.667483261887502,2.948685088306313,6.159502820845199,2.2212594963218515,5.577750655206512,6.59398406410382,4.567392785859658,9.3308879825917,2.4142266217621016,10.09810945340127,11.371309385852989,6.242067415478398,17.146815344452357,4.290278096502447
2021-01-13,10.78,15.47,6.72,20.072499999999998,3.8499999999999996,18.194656488549587,24.510687022900747,11.38167938931296,34.41221374045804,7.17099236641221,24.96941176470587,32.46847058823529,15.14305882352942,46.297176470588255,9.846117647058838,4.682157622293381,5.710043782669268,3.3490446398935885,6.259791829605839,1.6930741271426921,5.07695456253958,5.56716452981635,3.985772436112726,9.516831396645511,2.6135725761165998,9.164946308105138,10.6647034658185,6.187707362852938,16.63935777972811,4.066122909550443
2021-01-14,11.112499999999999,15.189999999999998,7.069999999999999,20.702499999999997,4.375,19.43969465648854,24.457251908396927,11.328244274809139,35.203053435114526,7.390076335877831,25.77976470588232,32.647999999999996,15.396705882352968,47.51599999999999,9.91364705882355,4.424939971344242,5.487749994305502,3.2412343327812625,7.213545851382638,2.015161283867872,5.302594487956996,5.883227946794744,4.050205438369957,8.651169791891549,2.7175105065024976,9.39765001620032,10.75681571076189,6.102079758908699,16.89426573095842,4.175745328908733
2021-01-15,11.147499999999999,16.485,6.4925,22.154999999999998,4.3925,18.451145038167937,24.793893129771003,11.6328244274809,36.02595419847326,7.5824427480916095,25.549176470588254,32.76494117647057,15.480705882352968,47.11905882352942,10.017411764705868,4.267668420812468,5.2171136656201,3.3969388793441633,7.072338722091859,1.992158063508011,6.013589780461102,6.197312341925963,4.45536716812005,9.154422347531579,2.8999468517380484,9.184573026262061,10.54236357286266,6.327605585283149,15.46720976575012,4.123679440083511
2021-01-16,10.92,16.38,7.0175,21.104999999999997,4.5325,19.423664122137378,25.01297709923663,11.25877862595423,36.17022900763356,7.47022900763356,26.39082352941174,32.94117647058825,15.582823529411737,47.13058823529413,10.07505882352942,4.519745568060219,5.221455735712027,3.2851093969607756,6.492570754331445,1.9041254554256688,5.711336417463572,6.179100418068535,3.883530899671513,9.17896445668972,2.9904860504246633,9.38454978227067,10.592624449755812,6.0901665410947405,15.817116741268636,4.084402360639636
2021-01-17,11.8125,16.625,7.1925,22.3125,4.794999999999999,19.56259541984734,24.60687022900764,11.691603053435129,35.5343511450382,7.705343511450409,25.80776470588232,33.10917647058825,15.470823529411737,47.96235294117645,9.77529411764703,4.0581515188568344,4.107843108006925,3.579552171710872,7.846852474081599,2.4022853702256075,5.087859158924086,6.036810629044593,3.8181174804269484,9.29533882199181,2.7765185784271313,9.17944819262611,10.432807327539589,5.699853086190228,15.40165137418397,4.105952805732994
2021-01-18,11.620000000000001,16.992499999999996,7.402499999999999,23.047499999999996,4.34,19.573282442748088,25.15190839694659,12.161832061068688,36.870229007633554,7.7801526717557286,26.32988235294116,33.37435294117645,16.02752941176471,48.19623529411768,10.03882352941174,4.642747031661319,4.574133114591222,3.026589458449893,8.688727970767669,1.7443910112127938,5.43967366033231,6.006197195810979,4.108461906720339,8.35152035942966,3.050176314446498,8.67234014067547,10.515681337558668,5.9767958966582935,15.242184031899226,4.214185961938477
2021-01-19,11.654999999999998,15.54,7.9624999999999995,22.54,4.409999999999999,19.696183206106888,25.376335877862623,12.10839694656487,37.067938931297675,7.5824427480916095,26.65929411764703,33.25082352941174,16.05388235294116,49.28164705882355,10.16894117647058,4.3618201475989355,3.559690997825515,3.160434107840247,7.173207093065159,2.118584433059017,5.422013436620529,6.687002683924962,4.101499226319824,8.065545108013469,3.121104739726071,8.812411806915918,10.563125897837448,5.817130097771103,15.581610340931038,4.159442842646798
2021-01-20,12.11,14.577499999999999,6.824999999999999,21.2975,4.3225,20.19847328244277,25.226717557251906,12.199236641221349,36.64580152671753,7.32595419847326,27.239058823529422,33.616470588235295,16.50352941176471,49.31129411764703,10.15082352941174,4.664857982832915,4.60056993751861,3.1138200012203687,6.728539496057077,2.0341444761864866,5.216942228811033,5.784261674466274,3.5745815146768787,8.29330880423731,2.6052673533890984,9.17700856341598,10.58250995534698,6.235504546948648,15.579344227551859,3.954298394454758
2021-01-21,11.620000000000001,15.277499999999998,6.8425,21.4725,3.8675,20.04885496183206,24.82595419847326,12.594656488549589,37.116030534351154,7.518320610687038,27.29505882352942,33.768,16.485411764705873,49.53364705882355,10.248,4.081066037201552,4.185061976840962,2.681500279694187,5.499317571299187,1.9041254554256688,5.045599192164552,5.423761515314022,3.9903760747425467,7.965026768248481,2.915942007368901,8.88356044460836,10.18250689114596,6.050390274809439,15.53651250495456,4.20876418916527
2021-01-22,11.69,15.522499999999999,6.527499999999999,21.4375,4.7075,20.385496183206136,25.35496183206105,11.99618320610689,36.91297709923663,7.721374045801499,27.21270588235297,33.65435294117645,16.472235294117677,49.34423529411761,10.06352941176471,3.7146197651980475,4.658781358896336,2.853680737223421,6.018957031745615,2.094085420893809,5.402150012152774,5.747860056364531,3.548043317982863,7.673881517790949,2.699250889396264,8.77093480673998,10.502933421843029,5.76953303778117,15.295288653812998,4.142754044432809
2021-01-23,11.4975,15.487499999999999,7.035,21.349999999999998,4.305,20.112977099236627,24.00839694656487,11.64351145038165,36.58167938931296,7.844274809160301,27.024941176470573,32.924705882352974,16.259764705882322,49.81364705882354,9.968,3.4109740177843615,5.108531467065656,3.0106104032239056,6.4896455989522295,1.725681024986947,5.131423874930661,6.034468906827803,3.7374338920169716,7.68058722236883,3.025645103261802,8.88332683091056,10.44503491259172,5.802117661371696,14.96501495426301,4.213363837070016
2021-01-24,11.077499999999999,14.367499999999998,5.8625,21.84,4.409999999999999,19.07099236641221,24.601526717557228,12.279389312977079,36.63511450381677,7.31526717557251,26.822352941176447,33.10917647058825,16.483764705882322,49.385411764705864,9.92188235294116,3.403783740192668,3.6305225174897346,2.109820786228064,6.435052447338718,1.9934643212257408,5.111168560454334,6.056388775283314,3.72445431337329,7.546476086410588,2.348410971044579,8.56985930930696,10.94030800854341,5.669492762137617,15.27125939973452,4.028944247673953
2021-01-25,11.549999999999999,14.8575,6.1425,20.404999999999998,4.7425,19.519847328244268,23.94961832061071,11.782442748091608,35.94045801526718,7.416793893129738,26.586823529411742,32.55576470588232,16.07364705882355,48.93247058823529,9.92023529411768,3.6000694437746636,3.441721044768153,2.5551797881949496,5.857770480310748,2.2437566155891315,4.972096488217186,5.59131515815665,3.409763281524866,7.48184345396313,2.780937089350378,8.56540046957252,10.48083386629482,5.688590200011593,14.65955395404269,3.845537054658859
2021-01-26,10.709999999999999,14.139999999999999,6.107499999999999,19.232499999999998,3.7974999999999994,19.12977099236644,23.222900763358798,11.62748091603056,35.79618320610689,7.406106870228988,25.969176470588256,31.868941176470575,15.964941176470576,48.066117647058846,9.60235294117645,3.212382293563457,3.894919768108194,2.342582709318929,5.793504444634528,1.9290525524204902,5.260013273957777,6.293454310479342,3.1938646678923877,7.915232243125829,3.0627970982281263,8.792561858052629,10.43473498336255,5.724228717329913,14.320415052653921,3.9264825291732945
2021-01-27,10.4125,14.385,5.932499999999999,19.845,3.7449999999999997,19.680152671755728,23.260305343511458,11.504580152671759,34.69541984732824,7.19236641221371,25.79788235294116,31.528,16.007764705882323,47.433647058823546,9.60729411764703,3.963469912841523,4.2549118674773965,2.782389934930039,5.722366206387005,1.577331607494125,5.66352222085841,6.073313913465876,3.10542157272389,7.441403284259979,2.4978958571306245,8.443189820150959,10.710434362587469,5.587284803377081,14.57349478431217,4.005938940604034
2021-01-28,10.0975,13.370000000000001,5.949999999999999,18.8475,4.27,18.85190839694659,22.902290076335877,11.322900763358799,34.44427480916029,7.2885496183206,25.22635294117645,30.972941176470574,15.511999999999999,47.06635294117645,9.370117647058839,3.772498343273331,3.3011513143144473,2.434953798329654,5.823872745003964,1.9537400031733987,4.918051360289822,6.377757935377283,3.3836960884748137,7.22234827119505,2.882763761397478,8.27439208316966,10.18576386272172,5.5290481682708155,14.72186599802037,4.076962679745984
2021-01-29,10.08,12.617499999999998,5.845,18.549999999999997,4.2524999999999995,18.90534351145041,22.538931297709887,11.27480916030532,33.69083969465648,6.72213740458015,24.99576470588232,30.276235294117672,15.34235294117645,45.52470588235297,9.368470588235288,3.0863570759068035,3.5156711663635445,2.5021940372401206,5.358544578521301,1.900261495163234,5.230814642917941,5.642864473701497,3.403284078773341,7.44255814985662,2.765967938644358,8.48995702566144,10.53502728732286,5.699192439606498,14.093507106485378,3.934163340573368
2021-01-30,10.395,12.7225,5.7225,17.044999999999998,3.78,18.1786259541985,21.76946564885498,11.189312977099249,33.140458015267185,6.882442748091602,24.844235294117677,29.431294117647028,15.152941176470575,44.88564705882355,8.643764705882319,3.240289338932555,2.989940425827915,2.336823431498409,5.073310063459553,1.6023732399163437,4.632741223268263,7.08701525401576,3.284412687768093,8.04739565881153,2.6716916022839485,8.59378001833071,10.28057835272104,5.672928245526534,14.07333418808597,3.8727239164278133
2021-01-31,9.1175,12.179999999999998,5.845,17.5,3.1849999999999996,17.75648854961835,21.587786259542018,10.77786259541985,32.69694656488547,6.7435114503816775,23.734117647058838,29.19247058823529,14.54188235294116,43.86776470588239,8.479058823529419,3.194361242877833,2.989581910568771,2.276614811512916,5.13439382984983,1.4679151882857557,4.886015239602168,6.896542146078395,3.8376457890865847,7.654684131289579,3.042274642099308,8.0424045707908,10.696233081393087,5.137459773792458,14.410691160015288,3.65557869355525
2021-02-01,9.1175,11.935,5.705,17.7975,3.6574999999999993,17.63358778625955,21.299236641221352,11.11984732824427,32.622137404580144,6.754198473282442,23.832941176470577,28.19105882352942,14.80541176470587,43.0195294117647,8.70470588235297,3.3806720855474905,3.5622710452743465,2.4175349015060807,4.79100654873274,1.7879999300894849,4.83360707513523,6.860223842777186,3.1096849413898164,7.83683112929318,3.011029585825295,8.01489184889484,10.14716489219923,5.478062678794643,14.120925474243348,3.7224440384480157
2021-02-02,9.694999999999999,11.742499999999998,5.635,16.992499999999996,3.6925,17.654961832061048,21.41679389312974,10.61221374045798,31.660305343511457,6.2679389312977065,23.35529411764703,27.402117647058837,14.200941176470579,42.115294117647025,8.33741176470587,3.0211711305386166,3.303701522534987,2.3213735158306625,4.429920287093209,1.7358553367144431,5.854250282708198,8.17284792199106,3.5680735046335115,8.940376543031778,2.9633709703175897,8.39591365427045,9.86688676022483,5.519850727634152,13.8085574991602,3.844658679240792
2021-02-03,9.4325,12.5825,5.04,16.52,3.0625,17.083206106870257,20.89847328244277,10.13129770992367,30.89618320610689,6.246564885496179,22.46752941176471,26.720235294117675,14.151529411764711,41.56517647058825,8.055764705882318,3.0148289752488457,4.118973628223419,2.4857393266390577,4.280315408938926,1.4404317929010029,5.325269626141738,7.03577537118078,3.531733652295723,8.26432048420629,2.8406078725308963,8.201872369574028,10.11086148380231,5.490646914822747,14.37704089751636,3.8592679514523534
2021-02-04,9.362499999999999,12.11,5.705,17.115,3.5524999999999998,17.013740458015278,20.043511450381647,10.38244274809161,31.2328244274809,6.107633587786261,22.27152941176471,25.988941176470576,13.428470588235289,40.27388235294115,8.12658823529413,3.3741434098152965,3.4936943197709773,2.244097814267463,4.449131937805394,1.429333323616296,5.25179378092579,7.28653572947335,3.270909972507485,8.765411228649949,2.717363403327223,7.835710937508719,9.98340953470889,5.364424316656439,14.019987420831628,3.787033466647557
2021-02-05,9.677499999999998,12.285,5.074999999999999,16.52,3.7624999999999997,16.431297709923673,19.958015267175576,9.928244274809138,30.335114503816776,5.776335877862591,21.438117647058835,25.633176470588257,13.38894117647058,39.31529411764703,7.655529411764711,3.3965782414070778,3.098834458308477,1.9845339503268788,4.3793378494927735,1.6393119745795797,5.488225897937209,7.290723523488579,3.2955735941373905,9.644030101049188,2.738329352527055,8.092942821716411,9.99559222996222,5.135756550838536,13.58591923220812,3.715750104268349
2021-02-06,8.504999999999999,11.97,5.827499999999999,17.115,3.465,16.05190839694659,19.63206106870232,10.478625954198499,29.69923664122135,5.754961832061071,21.360705882352967,24.68117647058826,13.080941176470578,38.44070588235297,7.490823529411739,2.238632395012636,2.919092324679027,2.226767556347089,3.8050328513693503,1.2997211239338968,5.616134759820479,6.955971317750658,3.953122403613669,9.167787084567928,2.684453794371538,8.1429802014099,10.070475123059119,5.178261262472389,13.36502774260325,3.7619688874357515
2021-02-07,8.2425,12.337499999999999,5.739999999999999,17.255,3.5699999999999994,16.28167938931296,19.00687022900764,10.07786259541985,29.180916030534373,6.038167938931296,20.75952941176471,24.01247058823529,12.674117647058837,37.49694117647057,7.223999999999999,2.699711790173167,4.029372624863578,2.03,4.336470338881611,1.684369318172233,5.686555746989649,7.654676670987359,4.243131676470581,8.96691215885962,2.8494396935566733,8.20544208306578,10.004907490636448,5.356740732971572,13.47094704068764,3.5186411815793135
2021-02-08,8.645,11.094999999999999,5.0925,16.974999999999998,3.8499999999999996,15.97175572519086,18.809160305343518,9.928244274809138,29.00992366412217,5.840458015267176,20.087529411764713,23.44917647058826,12.631294117647027,36.90070588235297,6.976941176470587,2.7627839220612262,3.081391731020253,1.5012307450888438,4.432028316696547,1.811905074776272,5.463959289370883,7.5349612659685,3.7209798186175163,8.995680515286429,2.946800014350003,8.116722593565669,10.0207058823529,5.452514538802051,13.672799084161488,3.628823832635652
2021-02-09,8.924999999999999,11.8125,4.444999999999999,16.6425,3.4475,15.811450381679396,18.183969465648836,9.687786259542019,28.88702290076337,5.883206106870232,19.73505882352942,23.096705882352968,12.17176470588232,36.01458823529412,6.868235294117643,2.668965155261489,3.7408680476595255,1.5538581016296171,4.092119713547005,1.4378782111152548,5.559691918827053,7.51859594649835,3.735041880279899,10.306682016551969,2.8631150673379655,8.15797662681127,10.053657852125859,5.387934489420203,13.625606477851688,3.568819602669958
2021-02-10,8.435,10.43,5.215,15.837499999999999,3.3249999999999997,15.154198473282472,17.97022900763356,9.479389312977078,28.15496183206105,5.605343511450381,19.323294117647027,22.38847058823529,12.048235294117681,35.196,6.706823529411769,2.751231542418779,3.7198924715641986,2.0821323204830193,4.038482852507858,1.6096195202593657,6.023443507313672,7.855310788322969,3.5358948370698333,9.94634624495337,3.1203178781377123,7.97223703024665,9.73311793413204,5.391143320073938,13.547558338725738,3.7898161407412387
2021-02-11,8.522499999999999,11.06,5.2675,16.2225,3.1849999999999996,15.036641221374076,17.681679389312958,9.655725190839698,28.400763358778644,5.274045801526719,18.796235294117675,22.08541176470587,11.82258823529413,35.03129411764702,6.5305882352941165,2.537862043137883,3.390486690727451,2.1856792422494187,4.179203722002554,1.6635128493642608,5.9310955195577115,7.943452837474281,3.860035207396753,9.97891285197737,2.78700878768529,8.03361379037308,9.93235112891693,5.148611041240079,14.23844619647681,3.6478913660750814
2021-02-12,9.4325,10.9375,5.109999999999999,15.522499999999999,3.0275,14.39541984732824,16.869465648854977,9.07328244274809,27.07557251908397,5.396946564885497,18.628235294117676,21.16470588235297,11.792941176470581,33.907999999999994,6.428470588235298,3.110818823075362,4.236843606979137,2.042033300414072,4.656151173447872,1.745707234905095,5.763333198467069,7.166268452358048,3.645426381149231,10.48101949766291,2.901669404501924,8.301486922299338,9.984872156032761,5.550478267369377,14.393900080569239,3.6186658269011245
2021-02-13,8.5925,11.339999999999998,4.6025,14.945,3.5175,14.566412213740449,17.040458015267188,8.8114503816794,26.93129770992367,4.9267175572519095,17.99741176470587,21.27670588235297,11.056705882352968,33.16517647058825,6.507529411764702,2.1968599750553044,3.747452468010769,2.1167767359832728,4.288178517739206,1.725237302518121,6.231116335931459,7.666052644549249,3.573367159728344,10.159191558638359,2.9476041358364506,8.61195163410113,10.361090038979889,5.440770574367806,14.01802407925262,3.782080319513663
2021-02-14,8.2425,10.43,5.145,13.9475,3.1324999999999994,14.539694656488537,16.511450381679396,8.50152671755723,26.717557251908392,4.932061068702291,17.62188235294116,20.486117647058837,10.99082352941174,32.48988235294115,6.092470588235296,2.9841990131356826,3.8747387008674536,2.412462434940698,3.567210920312956,1.728783893377079,6.090534257382778,7.557996030910779,3.869137717472342,10.15212895294661,2.730832358515702,8.327152820971039,10.222704614397239,5.263685627069961,14.254832534070447,3.7131676364249664
2021-02-15,7.577499999999999,10.149999999999999,4.2875,15.575,2.6424999999999996,13.845038167938949,15.97175572519086,8.29312977099236,24.815267175572504,4.803816793893131,17.35176470588232,20.026588235294128,10.727294117647029,31.592235294117675,5.932705882352941,3.0062840434662843,3.913118960624628,2.1529267869577016,4.1167796880571625,1.2858630370299908,6.005636204426412,7.785171604879969,3.932759085086117,10.693684183534097,2.949327898082034,8.43184735553188,9.927242322244728,5.246808192378718,14.68821571484477,3.720510840394746
2021-02-16,8.12,10.202499999999999,4.8125,14.7,2.59,13.37480916030532,15.357251908396929,8.28244274809161,25.098473282442768,4.766412213740456,16.888941176470574,19.22117647058826,10.740470588235288,31.126117647058845,5.728470588235297,2.7947450688748012,3.8048316322801954,2.306749607131214,4.223268876119538,1.665352815471842,6.173303067654057,7.5609082064265385,3.8711002226428,10.193299585892639,2.993825979915792,8.252887982722388,10.45976373726704,5.1513022695881805,14.61878566568035,3.6761954457043338
2021-02-17,7.805,9.555,4.9174999999999995,13.685,3.0449999999999995,13.21984732824427,15.02061068702292,8.20763358778629,23.86946564885498,4.5847328244274825,16.548,18.73035294117645,10.28094117647058,29.526823529411743,5.509411764705884,3.1443560549021807,3.8453835959498255,2.079409471460587,4.528275057900084,1.9709071515421541,6.040631126312237,7.697453902013749,3.8555129225923235,9.68823866431659,2.930817390673151,8.38392029598396,10.107529918427339,5.481115305897126,14.092630882988209,3.5612100894271994
2021-02-18,6.895,9.5725,3.9199999999999995,14.279999999999998,2.38,12.567938931297679,14.74809160305341,7.92442748091603,22.987786259541945,4.365648854961835,15.831529411764711,18.38776470588232,9.930117647058838,29.215529411764706,5.2689411764705865,2.442739241097995,4.350114222638296,1.810552401892857,4.986241069182275,1.3537355724069589,5.947791522596483,7.813653651200669,4.031196886328431,10.554120955586738,2.6515664675167008,8.390832182788719,10.21810577317026,5.4797411905646545,14.45216511407305,3.4343147354926757
2021-02-19,7.2975,9.0125,4.7425,14.437499999999998,3.0974999999999997,12.23129770992367,13.845038167938949,7.422137404580149,22.15419847328247,4.183969465648853,15.10188235294116,17.411058823529423,9.398117647058838,27.888,5.236,3.141773981367854,3.2502451830592727,2.437405126358769,4.392988020698437,2.0220642299392986,5.5720962926509925,7.151866395387629,3.6158322361174227,10.47447103397226,3.0780388520355246,8.244835601987809,9.791828288518639,5.168738267728091,14.699220371482708,3.7115270996942313
2021-02-20,6.72,9.415,3.955,13.6325,2.52,11.18396946564884,13.51908396946562,6.989312977099236,20.94656488549618,3.954198473282441,14.660470588235286,16.912,9.169176470588258,26.796,4.957647058823528,3.1179480431848137,4.783489834838162,2.3192617359841017,4.2348192110171565,1.344656089860895,5.759026327717425,7.3478159449517895,3.627508385276516,10.08650597103898,2.6190511521746878,8.18397227093838,10.130379332076568,5.2642112892882515,13.917141626743039,3.46475961208713
2021-02-21,7.6125,9.379999999999999,3.5699999999999994,12.565,2.59,11.21068702290075,12.931297709923669,6.631297709923663,20.90916030534352,3.681679389312974,14.051058823529418,16.00447058823529,8.752470588235287,25.955999999999996,4.814352941176471,3.4228049535432192,4.254479991726369,1.6326665305566839,4.932268747746822,1.701734409360048,5.375747800399095,7.347431227591909,3.3912569213771775,10.487130975095459,2.7290856765651776,8.27824676287966,9.75117748616963,5.238787445219922,14.112506526857269,3.5063580727381636
2021-02-22,6.9125,8.522499999999999,4.2875,13.1075,2.3974999999999995,10.94351145038165,12.535877862595429,6.524427480916031,19.722900763358798,3.8259541984732808,13.476235294117677,15.505411764705872,8.589411764705869,24.89035294117645,4.448705882352941,2.738903749677963,4.587237049684702,2.2035411840943686,4.932361883519903,1.5643668847172658,5.8401231195408565,6.864268236879338,3.5790120092419695,10.18792553467465,2.9852969928144155,7.877122492900919,9.43828717673128,5.1243782642536955,14.040329344809809,3.4271585858139626
2021-02-23,7.157499999999999,8.3475,3.7449999999999997,12.354999999999999,2.38,10.27022900763356,11.488549618320599,6.476335877862591,18.94809160305341,3.4839694656488533,12.81905882352942,14.742823529411739,8.05082352941174,23.72588235294116,4.302117647058825,2.704245504757286,3.828902421060115,1.8490470518621218,4.903873469003866,1.3982489048806739,5.329246608405762,6.7734398358123835,3.527510898508247,9.67523281093572,2.305414032590039,7.8527380947523895,9.58784532155345,5.025137331869865,14.26530759191832,3.419682852208462
