date,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_pessimistic,SH_pessimistic,BMC_pessimistic,HCGH_pessimistic,SMH_pessimistic,JHH_catastrophic,SH_catastrophic,BMC_catastrophic,HCGH_catastrophic,SMH_catastrophic,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std,JHH_pessimistic_std,SH_pessimistic_std,BMC_pessimistic_std,HCGH_pessimistic_std,SMH_pessimistic_std,JHH_catastrophic_std,SH_catastrophic_std,BMC_catastrophic_std,HCGH_catastrophic_std,SMH_catastrophic_std
2021-01-02,14.35,19.175,8.475,25.625,5.8,22.0534351145038,31.0687022900763,13.1450381679389,42.1450381679389,8.83206106870229,29.938823529411803,40.8894117647059,17.6541176470588,55.56705882352939,12.049411764705901,6.788040954502259,8.24283780017537,4.54415833791033,10.6646319673958,3.4438350715445094,9.3476640974016,10.7278554729626,6.38954553736928,15.581904820110099,4.2929956653286,14.8235432306191,17.7794198511148,9.63134042276049,26.8231830730995,6.447610109534191
2021-01-03,13.4,19.225,9.15,25.55,5.425,23.2442748091603,31.2290076335878,13.6106870229008,42.97709923664121,9.21374045801527,30.868235294117603,41.5105882352941,18.091764705882397,57.2776470588235,12.1388235294118,6.518435395092911,7.21279245507591,3.84415140180508,11.1196897438733,2.61617564395054,10.0632288104971,10.1481881852225,6.20215736792845,15.9423894350423,4.19743220957909,14.978150453359099,18.045706828719602,9.753119703184039,26.6562094144314,6.40896603788321
2021-01-04,13.75,19.95,7.85,26.225,4.8,23.9465648854962,32.5496183206107,13.511450381679401,43.8473282442748,9.57251908396947,31.512941176470605,42.3270588235294,18.6376470588235,57.491764705882396,12.0705882352941,6.15121939130771,7.71346225763762,3.83764250549735,10.284666985372,2.8653097563788803,9.14206198624215,10.9141086227824,6.33102913888901,15.348109902999301,3.9404547618963797,14.947766217026999,17.7944828742294,9.67376046439498,25.871638851951605,6.422365764025001
2021-01-05,14.675,20.65,7.775,25.325,5.25,24.381679389313003,32.6335877862595,14.7328244274809,45.8778625954198,9.679389312977099,32.5741176470588,43.5223529411765,19.0658823529412,59.97882352941179,12.72,6.867996432730581,7.122324058901,3.9337482125830094,10.0856023617829,2.8701045277132304,9.980483256566961,10.461274357055698,6.436803089060769,15.8133303997692,4.6384835235294,15.2522257040517,18.0451745315869,9.817170467408591,27.3876231991436,6.42599134032115
2021-01-06,15.075,18.325,8.525,27.125,6.2,24.503816793893105,34.0076335877863,14.0534351145038,46.7709923664122,9.496183206106869,32.872941176470604,43.74117647058821,19.687058823529398,61.2917647058824,12.9623529411765,6.61962045739784,5.802531775009941,4.20706251439172,10.399969951879699,3.27261363439071,9.441967421616269,10.4278665000855,5.7734757773055,15.7016870224536,4.1725640529051,15.041365615687099,18.0963128783846,10.1250276773512,26.2091057897361,6.50129356305956
2021-01-07,14.45,19.4,7.95,27.725,5.9,25.4656488549618,34.5572519083969,15.190839694656502,46.427480916030504,10.320610687022901,33.6847058823529,44.4894117647059,20.0070588235294,61.9670588235294,13.2494117647059,6.44573502402945,7.098591409568519,4.31827511860928,10.8880381612116,2.69072480941474,8.72156028999194,9.57187379881868,6.30050828413266,15.225546297799301,4.17053857355061,15.1461702080862,17.175509400987,9.57115505028206,26.771254945360397,6.46393840115909
2021-01-08,15.175,21.375,8.875,26.625,5.875,24.618320610686997,33.717557251908396,15.030534351145,47.1068702290076,10.2595419847328,34.1223529411765,44.990588235294105,20.5788235294118,64.0752941176471,13.367058823529401,6.151778198212289,7.030958327283701,4.723280110262361,9.73315853153538,3.0098795656969397,8.74442724634807,9.82695685631531,6.0883306368393395,14.3278152095083,4.0182556434572705,14.846004623709302,17.525776804329,10.1568417291023,26.8687262154891,6.32134364412567
2021-01-09,16.3,21.375,7.975,27.375,6.125,25.381679389313003,33.7862595419847,14.9618320610687,47.4961832061069,9.7175572519084,34.9717647058824,45.66117647058821,20.6188235294118,64.0894117647059,13.1388235294118,7.931582439841371,9.00746218421149,3.81108580328494,9.80736330519065,3.24951919520411,9.073455972589588,9.982433145539071,5.756383221137249,15.2372454713515,3.8368936409037597,14.656992804197,17.3946042622259,9.704607688135711,25.316565251324395,6.10781744242857
2021-01-10,15.2,20.3,8.325,26.875,6.65,26.4656488549618,35.3587786259542,16.1068702290076,47.7709923664122,10.3435114503817,35.8494117647059,46.25882352941179,21.021176470588202,65.20941176470589,13.623529411764698,6.58862656401165,7.22218803410712,4.00866249514723,7.97554857047464,3.3581989220414,8.70929810225537,10.2719277290879,6.05225578839805,13.209737840864598,3.8079286356421806,14.8376597451486,17.1086169834533,9.66629187516687,25.3963574207447,6.3441987777408
2021-01-11,14.5,21.675,9.925,29.875,6.575,26.4351145038168,34.4351145038168,15.2824427480916,48.076335877862604,10.122137404580199,35.5976470588235,46.343529411764706,21.1294117647059,65.9223529411765,13.936470588235302,5.30565735795292,6.593130895105911,5.11560113769633,9.52939531135108,3.5978292066188997,8.44750221599136,8.828388661637788,5.78003250097879,14.0313815790519,4.04558547601153,14.4323327898779,16.3619245744059,9.643270418268981,25.4922566165658,6.4423752846258795
2021-01-12,14.85,22.3,9.175,28.15,6.675,26.0610687022901,34.6335877862595,16.6106870229008,49.251908396946604,10.1908396946565,36.188235294117604,45.8447058823529,21.7247058823529,65.6258823529412,13.9788235294118,5.80753820478178,6.66783323126786,4.212407269009019,8.79928974406457,3.1732278518883597,7.9682152217235895,9.419977234434029,6.52484683694237,13.329839975131,3.4488951739458598,14.425870647716101,16.2447276940757,8.917239164969141,24.4954504920748,6.12896870928921
2021-01-13,15.4,22.1,9.6,28.675,5.5,25.9923664122137,35.0152671755725,16.259541984732802,49.160305343511496,10.2442748091603,35.670588235294105,46.383529411764705,21.632941176470602,66.1388235294118,14.065882352941198,6.68879660327626,8.15720540381324,4.784349485562269,8.94255975657977,2.4186773244895603,7.2527922321994005,7.953092185451929,5.69396062301818,13.595473423779302,3.733675108738,13.092780440150198,15.235290665455,8.83958194693277,23.7705111138973,5.80874701364349
2021-01-14,15.875,21.7,10.1,29.575,6.25,27.7709923664122,34.9389312977099,16.1832061068702,50.2900763358779,10.557251908396902,36.828235294117604,46.64,21.9952941176471,67.88,14.1623529411765,6.32134281620606,7.83964284900786,4.63033476111609,10.305065501975198,2.8788018340969597,7.575134982795709,8.40461135256392,5.78600776909994,12.3588139884165,3.8821578664321397,13.425214308857601,15.3668795868027,8.717256798441,24.1346653299406,5.96535046986962
2021-01-15,15.925,23.55,9.275,31.65,6.275,26.358778625954198,35.419847328244295,16.618320610687,51.4656488549618,10.8320610687023,36.498823529411794,46.807058823529395,22.1152941176471,67.3129411764706,14.310588235294098,6.09666917258924,7.453019522314429,4.8527698276345195,10.1033410315598,2.84594009072573,8.59084254351586,8.85330334560852,6.364810240171501,13.0777462107594,4.142781216768641,13.120818608945802,15.060519389803801,9.0394365504045,22.0960139510716,5.89097062869073
2021-01-16,15.6,23.4,10.025,30.15,6.475,27.7480916030534,35.7328244274809,16.083969465648902,51.6717557251908,10.6717557251908,37.7011764705882,47.05882352941179,22.261176470588197,67.3294117647059,14.392941176470599,6.45677938294317,7.45922247958861,4.6930134242296795,9.27510107761635,2.72017922203667,8.159052024947961,8.82728631152648,5.547901285245019,13.1128063666996,4.2721229291780904,13.4064996889581,15.132320642508303,8.70023791584963,22.595881058955197,5.83486051519948
2021-01-17,16.875,23.75,10.275,31.875,6.85,27.9465648854962,35.1526717557252,16.7022900763359,50.76335877862601,11.0076335877863,36.8682352941176,47.29882352941179,22.101176470588197,68.5176470588235,13.9647058823529,5.79735931265262,5.86834729715275,5.11364595958696,11.209789248687999,3.43183624317944,7.26837022703441,8.62401518434942,5.45445354346707,13.279055459988301,3.9664551120387594,13.1134974180373,14.904010467913698,8.14264726598604,22.002359105977103,5.865646865332849
2021-01-18,16.6,24.275,10.575,32.925,6.2,27.961832061068698,35.931297709923705,17.374045801526698,52.6717557251908,11.1145038167939,37.6141176470588,47.6776470588235,22.896470588235303,68.8517647058824,14.3411764705882,6.63249575951617,6.53447587798746,4.32369922635699,12.4124685296681,2.49198715887542,7.7709623719033,8.5802817083014,5.86923129531477,11.9307433706138,4.357394734923569,12.3890573438221,15.022401910798099,8.53827985236899,21.774548616998896,6.020265659912111
2021-01-19,16.65,22.2,11.375,32.2,6.3,28.137404580152698,36.251908396946604,17.2977099236641,52.954198473282396,10.8320610687023,38.0847058823529,47.501176470588206,22.9341176470588,70.4023529411765,14.527058823529401,6.231171639427051,5.08527285403645,4.51490586834321,10.2474387043788,3.0265491900843102,7.74573348088647,9.55286097703566,5.85928460902832,11.5222072971621,4.45872105675153,12.589159724165599,15.090179854053499,8.31018585395872,22.259443344187197,5.94206120378114
2021-01-20,17.3,20.825,9.75,30.425,6.175,28.8549618320611,36.038167938931295,17.4274809160305,52.3511450381679,10.4656488549618,38.9129411764706,48.023529411764706,23.576470588235303,70.4447058823529,14.5011764705882,6.66408283261845,6.57224276788373,4.44831428745767,9.612199280081539,2.90592068026641,7.4527746125871905,8.263230963523249,5.10654502096697,11.8475840060533,3.7218105048415695,13.1100122334514,15.1178713647814,8.90786363849807,22.2562060393598,5.64899770636394
2021-01-21,16.6,21.825,9.775,30.675,5.525,28.641221374045802,35.4656488549618,17.9923664122137,53.02290076335879,10.740458015267198,38.9929411764706,48.24,23.550588235294104,70.7623529411765,14.64,5.83009433885936,5.97865996691566,3.8307146852774103,7.85616795899884,2.72017922203667,7.20799884594936,7.74823073616289,5.70053724963221,11.378609668926401,4.16563143909843,12.690800635154801,14.546438415922802,8.6434146782992,22.1950178642208,6.0125202702361
2021-01-22,16.7,22.175,9.325,30.625,6.725,29.122137404580197,36.221374045801504,17.1374045801527,52.7328244274809,11.030534351145,38.8752941176471,48.0776470588235,23.531764705882395,70.4917647058823,14.376470588235302,5.3065996645686395,6.655401941280481,4.07668676746203,8.59851004535088,2.9915506012768702,7.717357160218249,8.21122865194933,5.06863331140409,10.9626878825585,3.85607269913752,12.5299068667714,15.0041906026329,8.2421900539731,21.85041236259,5.918220063475441
2021-01-23,16.425,22.125,10.05,30.5,6.15,28.7328244274809,34.2977099236641,16.6335877862595,52.2595419847328,11.206106870229002,38.60705882352939,47.035294117647105,23.228235294117603,71.1623529411765,14.24,4.872820025406231,7.29790209580808,4.30087200460558,9.270922284217471,2.46525860712421,7.330605535615231,8.620669866896861,5.33919127430996,10.9722674605269,4.32235014751686,12.6904669013008,14.921478446559599,8.28873951624528,21.3785927918043,6.019091195814309
2021-01-24,15.825,20.525,8.375,31.2,6.3,27.2442748091603,35.1450381679389,17.5419847328244,52.335877862595396,10.4503816793893,38.317647058823496,47.29882352941179,23.548235294117603,70.5505882352941,14.174117647058802,4.86254820027524,5.18646073927105,3.01402969461152,9.19293206762674,2.84780617317963,7.30166937207762,8.65198396469045,5.3206490191047005,10.780680123443698,3.35487281577797,12.242656156152801,15.629011440776301,8.09927537448231,21.816084856763602,5.75563463953422
2021-01-25,16.5,21.225,8.775,29.15,6.775,27.8854961832061,34.2137404580153,16.8320610687023,51.3435114503817,10.595419847328198,37.9811764705882,46.508235294117604,22.9623529411765,69.90352941176471,14.171764705882401,5.14295634824952,4.91674434966879,3.6502568402785,8.36824354330107,3.2053665936987596,7.1029949831674095,7.987593083080929,4.87109040217838,10.6883477913759,3.9727672705005403,12.2362863851036,14.9726198089926,8.12655742858799,20.9422199343467,5.493624363798371
2021-01-26,15.3,20.2,8.725,27.475,5.425,27.328244274809197,33.175572519084,16.6106870229008,51.137404580152705,10.580152671755698,37.098823529411796,45.527058823529394,22.807058823529395,68.66588235294121,13.7176470588235,4.58911756223351,5.564171097297421,3.3465467275984704,8.27643492090647,2.7557893606007005,7.5143046770825395,8.99064901497049,4.56266381127484,11.3074746330369,4.375424426040181,12.5608026543609,14.906764261946499,8.17746959618559,20.457735789505602,5.6092607559618495
2021-01-27,14.875,20.55,8.475,28.35,5.35,28.1145038167939,33.2290076335878,16.4351145038168,49.5648854961832,10.274809160305301,36.8541176470588,45.04,22.868235294117603,67.7623529411765,13.7247058823529,5.662099875487891,6.07844552496771,3.97484276418577,8.174808866267151,2.2533308678487503,8.09074602979773,8.67616273352268,4.4363165324627,10.6305761203714,3.5684226530437497,12.0616997430728,15.300620517982098,7.981835433395831,20.8192782633031,5.72276991514862
2021-01-28,14.425,19.1,8.5,26.925,6.1,26.9312977099237,32.717557251908396,16.175572519084,49.20610687022899,10.412213740458,36.0376470588235,44.24705882352939,22.16,67.2376470588235,13.385882352941199,5.38928334753333,4.7159304490206395,3.4785054261852206,8.31981820714852,2.79105714739057,7.025787657556889,9.11108276482469,4.83385155496402,10.3176403874215,4.11823394485354,11.8205601188138,14.5510912324596,7.89864024038688,21.031237140029102,5.82423239963712
2021-01-29,14.4,18.025,8.35,26.5,6.075,27.0076335877863,32.1984732824427,16.1068702290076,48.1297709923664,9.6030534351145,35.7082352941176,43.251764705882394,21.9176470588235,65.0352941176471,13.383529411764698,4.40908153700972,5.0223873805193495,3.5745629103430296,7.65506368360186,2.71465927880462,7.47259234702563,8.06123496243071,4.86183439824763,10.6322259283666,3.95138276949194,12.1285100366592,15.0500389818898,8.14170348515214,20.1335815806934,5.62023334367624
2021-01-30,14.85,18.175,8.175,24.35,5.4,25.969465648855,31.0992366412214,15.9847328244275,47.3435114503817,9.83206106870229,35.491764705882396,42.0447058823529,21.647058823529395,64.1223529411765,12.348235294117599,4.62898476990365,4.27134346546845,3.33831918785487,7.2475858049422195,2.28910462845192,6.61820174752609,10.1243075057368,4.69201812538299,11.4962795125879,3.8167022889770696,12.276828597615301,14.686540503887201,8.10418320789505,20.104763125837103,5.532462737754019
2021-01-31,13.025,17.4,8.35,25.0,4.55,25.366412213740503,30.8396946564886,15.3969465648855,46.7099236641221,9.63358778625954,33.9058823529412,41.703529411764706,20.7741176470588,62.6682352941177,12.1129411764706,4.5633732041111905,4.27083130081253,3.25230687358988,7.3348483283569,2.09702169755108,6.98002177086024,9.852203065826279,5.48235112726655,10.935263044699399,4.34610663157044,11.489149386844002,15.280332973418698,7.3392282482749405,20.5867016571647,5.2222552765075
2021-02-01,13.025,17.05,8.15,25.425,5.225,25.1908396946565,30.427480916030504,15.8854961832061,46.6030534351145,9.648854961832061,34.0470588235294,40.2729411764706,21.1505882352941,61.45647058823529,12.4352941176471,4.8295315507821295,5.088958636106209,3.45362128786583,6.8442950696182,2.55428561441355,6.9051529644789005,9.80031977539598,4.44240705912831,11.1954730418474,4.301470836893279,11.4498454984212,14.4959498459989,7.825803826849491,20.172750677490498,5.31777719778288
2021-02-02,13.85,16.775,8.05,24.275,5.275,25.2213740458015,30.595419847328202,15.1603053435114,45.2290076335878,8.954198473282439,33.3647058823529,39.1458823529412,20.2870588235294,60.1647058823529,11.9105882352941,4.31595875791231,4.71957360362141,3.3162478797580897,6.328457552990299,2.4797933381634905,8.36321468958314,11.675497031415802,5.09724786376216,12.771966490045399,4.2333871004537,11.9941623632435,14.0955525146069,7.885501039477361,19.726510713086,5.49236954177256
2021-02-03,13.475,17.975,7.2,23.6,4.375,24.404580152671798,29.8549618320611,14.4732824427481,44.137404580152705,8.9236641221374,32.0964705882353,38.171764705882396,20.216470588235303,59.37882352941179,11.508235294117599,4.30689853606978,5.88424804031917,3.5510561809129397,6.11473629848418,2.05775970414429,7.60752803734534,10.0511076731154,5.04533378899389,11.8061721202947,4.058011246472709,11.716960527962899,14.4440878340033,7.84378130688964,20.538629853594802,5.513239930646219
2021-02-04,13.375,17.3,8.15,24.45,5.075,24.3053435114504,28.633587786259497,14.8320610687023,44.618320610687,8.72519083969466,31.8164705882353,37.127058823529396,19.1835294117647,57.53411764705879,11.609411764705902,4.82020487116471,4.9909918853871105,3.2058540203820898,6.35590276829342,2.04190474802328,7.502562544179701,10.4093367563905,4.67272853215355,12.5220160409285,3.88194771903889,11.1938727678696,14.2620136210127,7.6634633095092,20.028553458330897,5.41004780949651
2021-02-05,13.825,17.55,7.25,23.6,5.375,23.473282442748104,28.511450381679396,14.183206106870198,43.335877862595396,8.25190839694656,30.625882352941197,36.6188235294118,19.1270588235294,56.1647058823529,10.936470588235302,4.85225463058154,4.42690636901211,2.83504850046697,6.25619692784682,2.3418742493993996,7.840322711338871,10.4153193192694,4.70796227733913,13.777185858641698,3.91189907503865,11.561346888166302,14.2794174713746,7.336795072626481,19.4084560460116,5.30821443466907
2021-02-06,12.15,17.1,8.325,24.45,4.95,22.9312977099237,28.0458015267176,14.969465648855,42.427480916030504,8.22137404580153,30.515294117647098,35.2588235294118,18.687058823529398,54.91529411764711,10.7011764705882,3.19804627858948,4.17013189239861,3.1810965090672703,5.4357612162419295,1.8567444627627099,8.0230496568864,9.93710188250094,5.6473177194480995,13.0968386922399,3.83493399195934,11.632828859157,14.3863930329416,7.3975160892462695,19.0928967751475,5.37424126776536
2021-02-07,11.775,17.625,8.2,24.65,5.1,23.2595419847328,27.152671755725198,14.3969465648855,41.687022900763395,8.62595419847328,29.6564705882353,34.3035294117647,18.105882352941197,53.56705882352939,10.32,3.85673112881881,5.756246606947969,2.9,6.19495762697373,2.40624188310319,8.12365106712807,10.9352523871248,6.061616680672259,12.8098745126566,4.070628133652391,11.7220601186654,14.292724986623499,7.6524867613879595,19.2442100581252,5.0266302593990195
2021-02-08,12.35,15.85,7.275,24.25,5.5,22.8167938931298,26.8702290076336,14.183206106870198,41.4427480916031,8.34351145038168,28.696470588235304,33.4988235294118,18.044705882352897,52.715294117647105,9.96705882352941,3.9468341743731803,4.40198818717179,2.14461535012692,6.33146902385221,2.58843582110896,7.80565612767269,10.764230379955,5.3156854551678805,12.8509721646949,4.20971430621429,11.5953179908081,14.315294117647,7.78930648400293,19.532570120230698,5.184034046622361
2021-02-09,12.75,16.875,6.35,23.775,4.925,22.587786259541996,25.977099236641198,13.8396946564886,41.2671755725191,8.40458015267176,28.192941176470605,32.9952941176471,17.3882352941176,51.44941176470589,9.811764705882348,3.81280736465927,5.34409721094218,2.2197972880423102,5.84588530506715,2.05411173016465,7.94241702689579,10.740851352140501,5.33577411468557,14.7238314522171,4.0901643819113795,11.654252324016099,14.3623683601798,7.69704927060029,19.4651521112167,5.0983137180999405
2021-02-10,12.05,14.9,7.45,22.625,4.75,21.648854961832104,25.671755725190803,13.5419847328244,40.221374045801504,8.007633587786259,27.6047058823529,31.9835294117647,17.211764705882402,50.28,9.581176470588241,3.93033077488397,5.31413210223457,2.9744747435471703,5.76926121786837,2.29945645751338,8.60491929616239,11.2218725547471,5.051278338671191,14.209066064219101,4.4575969687681605,11.388910043209501,13.9044541916172,7.70163331439134,19.353654769608198,5.41402305820177
